,action,amount,assetPriceUSD,id,timestamp,txHash,caller_id,pool,reserve_decimals,reserve_name,underlying_asset,user_id
2880,Supply,1.5200026446382502,0.0,18855775:88:0x9315a7d956b8dc8dec49a0576dc3f63b9502235380c16f4b710f68f217ef48d6:172:172,1703422739,0x9315a7d956b8dc8dec49a0576dc3f63b9502235380c16f4b710f68f217ef48d6,0x63076992987fc9f8c47636e9624ebff469c5b6b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x63076992987fc9f8c47636e9624ebff469c5b6b3
2881,Supply,14.434485961082425,0.0,18855762:100:0x55a2b50c492eedc9f1613d96b84adde088bd3a229b3b1a8b122c5bf5fe606952:199:199,1703422583,0x55a2b50c492eedc9f1613d96b84adde088bd3a229b3b1a8b122c5bf5fe606952,0xb5aac1724b5d56cdc779245caf2a3553ae2f910a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xb5aac1724b5d56cdc779245caf2a3553ae2f910a
2882,Supply,355.89340186099497,1782.44,18855757:50:0x787f5854ea687ce9297d80b28cca258b01c81bb76cf0cd8943a73a3b785cf0f4:147:147,1703422523,0x787f5854ea687ce9297d80b28cca258b01c81bb76cf0cd8943a73a3b785cf0f4,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16
2883,Supply,13.300509734693144,1782.44,18855583:110:0x89bc0a5bf2a39cae738ad51f28ec3ffe5787ef04faeba3d10129f1931066caec:166:166,1703420411,0x89bc0a5bf2a39cae738ad51f28ec3ffe5787ef04faeba3d10129f1931066caec,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x49d5d399f164e8a7082f3e9f35eb27b5d16181bc
2884,Supply,0.7427911089299815,0.0,18855581:43:0x12dee950a99872014012b5c96e171cc5fb5ba139d7a438aabfbe25c058bdbe0e:97:97,1703420387,0x12dee950a99872014012b5c96e171cc5fb5ba139d7a438aabfbe25c058bdbe0e,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78376289d3d525739a915f7d00373bc7b3abea2d
2885,Supply,56.85496906528051,0.0,18855555:112:0x4f008e80e9dca5a568db2c10677aa3da746b391cbd6c4bc4e0211dceef28da75:229:229,1703420075,0x4f008e80e9dca5a568db2c10677aa3da746b391cbd6c4bc4e0211dceef28da75,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78376289d3d525739a915f7d00373bc7b3abea2d
2886,Supply,1.52527272,0.0,18855549:81:0xaef33687952bad5531214eae75df4b2596c899c14ee2ac19aa691438615b6952:168:168,1703420003,0xaef33687952bad5531214eae75df4b2596c899c14ee2ac19aa691438615b6952,0x205ea3d4239b283ac203667d475f287f509d5cb9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x205ea3d4239b283ac203667d475f287f509d5cb9
2887,Supply,15.05725501,0.0,18855545:109:0xa181f0742f2ef6f5725088d491b87d1e4d1c450731a01255ee26f32c5575d5a8:501:501,1703419955,0xa181f0742f2ef6f5725088d491b87d1e4d1c450731a01255ee26f32c5575d5a8,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf6a86cb051aaa2e47c26a614f10fcd96939c78ba
2888,Supply,190.26987576357848,1782.44,18855545:109:0xa181f0742f2ef6f5725088d491b87d1e4d1c450731a01255ee26f32c5575d5a8:482:482,1703419955,0xa181f0742f2ef6f5725088d491b87d1e4d1c450731a01255ee26f32c5575d5a8,0xb748952c7bc638f31775245964707bcc5ddfabfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf6a86cb051aaa2e47c26a614f10fcd96939c78ba
2889,Supply,0.20216069,0.0,18855543:135:0xfef3c86b1f126e71408a661937fbbe951c996022aa1fd69586b1ba3eea4786fa:155:155,1703419931,0xfef3c86b1f126e71408a661937fbbe951c996022aa1fd69586b1ba3eea4786fa,0x49d5d399f164e8a7082f3e9f35eb27b5d16181bc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x49d5d399f164e8a7082f3e9f35eb27b5d16181bc
2890,Supply,29.27083951260713,0.0,18855533:194:0xbfce5e337277f6cc12af99a936db815bceea0e12610f020aeba5ecbfb74a9651:385:385,1703419811,0xbfce5e337277f6cc12af99a936db815bceea0e12610f020aeba5ecbfb74a9651,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78376289d3d525739a915f7d00373bc7b3abea2d
2891,Supply,5.0009083,0.0,18855530:75:0x649f5969c78465d9a5603fc57d70ea0d1505ebed180f11cd0f35bf5d053dba59:123:123,1703419775,0x649f5969c78465d9a5603fc57d70ea0d1505ebed180f11cd0f35bf5d053dba59,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78376289d3d525739a915f7d00373bc7b3abea2d
2892,Supply,3116803.741021,1.0004935,18855511:78:0xe676fabe8be2f608cf4f1f503eb258486ff01f583035f1754c85eb3a538b9832:129:129,1703419547,0xe676fabe8be2f608cf4f1f503eb258486ff01f583035f1754c85eb3a538b9832,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18
2893,Supply,7187.116456,1.00006329,18855476:122:0x21c93ff06d2a40881af449879464a8576584770fe114169464d815713b81bea3:161:161,1703419115,0x21c93ff06d2a40881af449879464a8576584770fe114169464d815713b81bea3,0x5b6d46cc693ecc66db8ae6d75701450b4a125b7f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6d46cc693ecc66db8ae6d75701450b4a125b7f
2894,Supply,345.7196131132052,0.0,18855465:120:0x3c7b7c4b7f4c2cf7cfc1c44e85de1451542de26cb1fc91505c56426e8a8798d7:223:223,1703418983,0x3c7b7c4b7f4c2cf7cfc1c44e85de1451542de26cb1fc91505c56426e8a8798d7,0x7eb9a809767da988820352658c1a556fde2bccd1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7eb9a809767da988820352658c1a556fde2bccd1
2895,Supply,2000.0,1.00006329,18855425:104:0xd481890ce37e6f797f11be1061c5f244e50f7083a2965533e8ae70813665eb24:154:154,1703418491,0xd481890ce37e6f797f11be1061c5f244e50f7083a2965533e8ae70813665eb24,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
2896,Supply,521.1868206677151,0.0,18855423:92:0x2c31f3f459f26ff166539c4e84d009d474872e8cf33c6205deb59727fae5c4a4:180:180,1703418467,0x2c31f3f459f26ff166539c4e84d009d474872e8cf33c6205deb59727fae5c4a4,0x7eb9a809767da988820352658c1a556fde2bccd1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7eb9a809767da988820352658c1a556fde2bccd1
2897,Supply,5000.0,1782.44,18855415:5:0xa504b79f3b22295c550f031acec8ffad5245894e9231b80437e92c4ae92ec545:72:72,1703418371,0xa504b79f3b22295c550f031acec8ffad5245894e9231b80437e92c4ae92ec545,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14
2898,Supply,879707.475108,1.0004935,18855415:3:0x80395219fbc09f48de2c06b1c33ef9850898404e71fe81d19fb28dd73ef3fb08:43:43,1703418371,0x80395219fbc09f48de2c06b1c33ef9850898404e71fe81d19fb28dd73ef3fb08,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000032962b51589768828ad878876299e14
2899,Supply,5507.737063468298,1782.44,18855415:3:0x80395219fbc09f48de2c06b1c33ef9850898404e71fe81d19fb28dd73ef3fb08:27:27,1703418371,0x80395219fbc09f48de2c06b1c33ef9850898404e71fe81d19fb28dd73ef3fb08,0x00000000032962b51589768828ad878876299e14,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14
2900,Supply,347.4555351199783,0.0,18855384:174:0x6d1de308cf943f20ece1c1b5a659c8dae6a7fc7c027d4c804465d99728aae503:204:204,1703417999,0x6d1de308cf943f20ece1c1b5a659c8dae6a7fc7c027d4c804465d99728aae503,0x7eb9a809767da988820352658c1a556fde2bccd1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x7eb9a809767da988820352658c1a556fde2bccd1
2901,Supply,1.45,1782.44,18855349:70:0x31dbb69699b99f4eefe2e0e9f27d76806d0e4bf7f66d8598d32c66b245355b65:76:76,1703417567,0x31dbb69699b99f4eefe2e0e9f27d76806d0e4bf7f66d8598d32c66b245355b65,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
2902,Supply,25.0,1782.44,18855303:80:0x43f05463dfe31c335ea4bfaf1c20bd6581385affb79128c19a6a91003c229ecf:126:126,1703417003,0x43f05463dfe31c335ea4bfaf1c20bd6581385affb79128c19a6a91003c229ecf,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x67f432dd3182bb9d45532e572703d884b0f8eab6
2903,Supply,1000.0,1.00011,18855303:109:0xba5dc7475fe527d80f39691841bca785a6a447e53914866a8c920a3a3e0d79ed:250:250,1703417003,0xba5dc7475fe527d80f39691841bca785a6a447e53914866a8c920a3a3e0d79ed,0x02a97d11b86fb9063a273b689a4bfc4f0f23c2f4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x02a97d11b86fb9063a273b689a4bfc4f0f23c2f4
2904,Supply,50000.0,1.00006329,18855288:100:0x2839fdf8dac841808c7cd97db56e5443b302615af5933e46c081958a8e35c052:205:205,1703416823,0x2839fdf8dac841808c7cd97db56e5443b302615af5933e46c081958a8e35c052,0x67f432dd3182bb9d45532e572703d884b0f8eab6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x67f432dd3182bb9d45532e572703d884b0f8eab6
2905,Supply,75000.0,1.0004935,18855283:76:0x84634ca8b00b9cdfd953d6d4c53278dd1c6ce7c4b83f12a9f76d7a126fd3d226:102:102,1703416763,0x84634ca8b00b9cdfd953d6d4c53278dd1c6ce7c4b83f12a9f76d7a126fd3d226,0x67f432dd3182bb9d45532e572703d884b0f8eab6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x67f432dd3182bb9d45532e572703d884b0f8eab6
2906,Supply,0.8,1782.44,18855274:73:0x07a6f1a5f3609cb70bc68edd7c508ed5245f34ce79f26bc764046920b938a451:131:131,1703416655,0x07a6f1a5f3609cb70bc68edd7c508ed5245f34ce79f26bc764046920b938a451,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4b1a932ff3736f0337c47c98f267651135d78435
2907,Supply,154425.243408,1.0004935,18855263:5:0x4ca150f2a0d54a376dd44b95fd965ff1ddde8359537184ee6be68cf224aa71c9:45:45,1703416511,0x4ca150f2a0d54a376dd44b95fd965ff1ddde8359537184ee6be68cf224aa71c9,0x8b559ce9dc519f07623bff6960f51fc93672e8f0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b559ce9dc519f07623bff6960f51fc93672e8f0
2908,Supply,1.75,1782.44,18855220:139:0x141023d24522a6a67607a2fcb57f27a1a8e398b9204c3064fbbaf3f558830db3:219:219,1703415995,0x141023d24522a6a67607a2fcb57f27a1a8e398b9204c3064fbbaf3f558830db3,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
2909,Supply,16150.0,1.00011,18855197:129:0x330bb6619d20fd3a59e37662b5d31a9f66c153510770a0d91001fe23a45c730a:223:223,1703415719,0x330bb6619d20fd3a59e37662b5d31a9f66c153510770a0d91001fe23a45c730a,0xb00716660bd65df3ae557a4fc652623245d16bf9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xb00716660bd65df3ae557a4fc652623245d16bf9
2910,Supply,50.0,0.0,18855153:83:0x2f1df213d0f5abe9c4944eff6f0fcaf043ec888f6c0e8e04f83fc16fa8e1435a:86:86,1703415179,0x2f1df213d0f5abe9c4944eff6f0fcaf043ec888f6c0e8e04f83fc16fa8e1435a,0x2d9b182d340a9189457e83d6034cca98fc81cc6a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x2d9b182d340a9189457e83d6034cca98fc81cc6a
2911,Supply,10014.98,1.00006329,18855144:91:0x55297106a54926b4546a982babf9443dc6402a6e82d45ca564c54caf3deaacb5:238:238,1703415059,0x55297106a54926b4546a982babf9443dc6402a6e82d45ca564c54caf3deaacb5,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
2912,Supply,2000000.0,1.0004935,18855110:15:0x9daa4b304f94d397358ddd51f3a66da2909ce9416d05e6150e1b89b27cf72913:101:101,1703414651,0x9daa4b304f94d397358ddd51f3a66da2909ce9416d05e6150e1b89b27cf72913,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18
2913,Supply,79996.182998,1.0004935,18855100:75:0x95c6ac423041ba3b625842406d98325eb8b1f9297a013c89fc7b035077174428:197:197,1703414531,0x95c6ac423041ba3b625842406d98325eb8b1f9297a013c89fc7b035077174428,0xff7dbca36e35301d03f56cbec941425c33333333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xff7dbca36e35301d03f56cbec941425c33333333
2914,Supply,3692300.0,1.00006329,18855094:27:0x98287483c5448e462140dd576c56777f9e0941acb32a386280d01596d9d873c8:64:64,1703414459,0x98287483c5448e462140dd576c56777f9e0941acb32a386280d01596d9d873c8,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd007058e9b58e74c33c6bf6fbcd38baab813cbb6
2915,Supply,70.0,0.0,18855054:113:0x67782fbba937a612277153d9555cfe063967615253252d1ec28bf721a4ac0e34:626:626,1703413979,0x67782fbba937a612277153d9555cfe063967615253252d1ec28bf721a4ac0e34,0x569d327288d8354f16813afb01bba0e60c1301f9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x569d327288d8354f16813afb01bba0e60c1301f9
2916,Supply,0.009,0.0,18855053:98:0x0f481701a4a7050a69e8358b38d70dc23ca7a05c8fb46a186c2c9652b2f37bd8:177:177,1703413967,0x0f481701a4a7050a69e8358b38d70dc23ca7a05c8fb46a186c2c9652b2f37bd8,0x5575a0c9536ac6f66bc3941496febc94f614c333,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x5575a0c9536ac6f66bc3941496febc94f614c333
2917,Supply,2.1,1782.44,18855043:111:0x3aa380ebad5c5a80e538101c27a1b487a976e8a266c6e81bc2645b7a7450fb43:241:241,1703413847,0x3aa380ebad5c5a80e538101c27a1b487a976e8a266c6e81bc2645b7a7450fb43,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d3178af3dfbb679716cc14e245be0a9e5945500
2918,Supply,0.2278425492689893,1782.44,18855041:200:0xa0ed00081a53591ad3385c8b54a4bfd0c3c8445b938b51b75ae7ddba03e8707e:317:317,1703413823,0xa0ed00081a53591ad3385c8b54a4bfd0c3c8445b938b51b75ae7ddba03e8707e,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8771a85323261c2ba8b27066dda63ac1869373b
2919,Supply,0.9640066549372956,0.0,18854921:114:0xbe95ba523b5ef7194379a2b38e68c2074df72b3883a0e31869a813654449732a:234:234,1703412347,0xbe95ba523b5ef7194379a2b38e68c2074df72b3883a0e31869a813654449732a,0xc19bf720b35c8dee9c1994b495287c740a25fe60,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xc19bf720b35c8dee9c1994b495287c740a25fe60
2920,Supply,578352.960199,1.00006329,18854852:31:0x1b8e6f05bc3ab51ffa1d3e13cda026b54c575a29d742782b4db27bdb92e62cfd:99:99,1703411507,0x1b8e6f05bc3ab51ffa1d3e13cda026b54c575a29d742782b4db27bdb92e62cfd,0xb2d3ad6e99d2a043ef77e3812461ad2d4ae3da8b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb2d3ad6e99d2a043ef77e3812461ad2d4ae3da8b
2921,Supply,71220.23,1.00011,18854782:97:0xc82d48d4b9d9f96938002ab60c9b547418b1c056eae5a77ed012ffb14a85faf9:239:239,1703410667,0xc82d48d4b9d9f96938002ab60c9b547418b1c056eae5a77ed012ffb14a85faf9,0x6cd4471480e2969b3d696fbd17530e85112f3ff6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6cd4471480e2969b3d696fbd17530e85112f3ff6
2922,Supply,100000000.0,1.00011,18854761:2:0xf8c68c867c083303d17adc4a400eef63dad4135f0a4f67c5abaf45cc5c8f7ccc:140:140,1703410415,0xf8c68c867c083303d17adc4a400eef63dad4135f0a4f67c5abaf45cc5c8f7ccc,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487
2923,Supply,735.1234343954483,1782.44,18854761:0:0x360c1975d971a1e713f89ecc2191de9463b04ce06ab4ac24d84c94281437b016:31:31,1703410415,0x360c1975d971a1e713f89ecc2191de9463b04ce06ab4ac24d84c94281437b016,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487
2924,Supply,100000000.0,1.00011,18854761:0:0x360c1975d971a1e713f89ecc2191de9463b04ce06ab4ac24d84c94281437b016:12:12,1703410415,0x360c1975d971a1e713f89ecc2191de9463b04ce06ab4ac24d84c94281437b016,0x1aecea38b8626eeb3748234343cff427268dd487,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487
2925,Supply,71.5,1.0004935,18854725:32:0x7f9a0ddd1669dd70fde82d81d3e4648a4e4e5c857d5fd2983de513768ffd00d2:66:66,1703409983,0x7f9a0ddd1669dd70fde82d81d3e4648a4e4e5c857d5fd2983de513768ffd00d2,0xa66363d9e64e638b8ec80930bc55d430c775b347,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa66363d9e64e638b8ec80930bc55d430c775b347
2926,Supply,0.005,1782.44,18854702:435:0x3d29cfef01c490108ac16ae29a4190b26d2d826624a687186989541073d62de7:470:470,1703409707,0x3d29cfef01c490108ac16ae29a4190b26d2d826624a687186989541073d62de7,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x54c3747cfd04ae029866d741815576c65b7081cb
2927,Supply,10000.0,1.00011,18854698:82:0x6bd63fe1113da9715bdccbc0fcb51a3ec76b982de0c6c20a7488e9d7e02042c8:641:641,1703409659,0x6bd63fe1113da9715bdccbc0fcb51a3ec76b982de0c6c20a7488e9d7e02042c8,0x98dcab1a98056f910b46c43efb69044d22a6abd0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x98dcab1a98056f910b46c43efb69044d22a6abd0
2928,Supply,700000.0,1.00006329,18854598:89:0x0ef45101740e3b940498bb21ed7c85a9ca81f6317c65239171979022e25dc773:132:132,1703408447,0x0ef45101740e3b940498bb21ed7c85a9ca81f6317c65239171979022e25dc773,0x2770994f300234e595797eca8383cc70def05c9c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2770994f300234e595797eca8383cc70def05c9c
2929,Supply,109000.0,1.00006329,18854588:101:0x190e3eb5c62b57861c587918c14193c4c0207e46af1ffa158c9ea2b52481267e:189:189,1703408327,0x190e3eb5c62b57861c587918c14193c4c0207e46af1ffa158c9ea2b52481267e,0x6c5833456abc7b5efdcd5887fc21cb337fc8afb7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c5833456abc7b5efdcd5887fc21cb337fc8afb7
2930,Supply,135.0,1782.44,18854586:114:0xb30bf2833a10785b868129cdbc3abeca6afbd20f633f741a6642c2909a781021:231:231,1703408303,0xb30bf2833a10785b868129cdbc3abeca6afbd20f633f741a6642c2909a781021,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6a4bdc4e9ae41c338100ee4147ca373620219e57
2931,Supply,169.0,1782.44,18854567:113:0x7191663a63e0a02f813901bab80f638f7620a293c40ae1f144022a5af2ea89dd:227:227,1703408075,0x7191663a63e0a02f813901bab80f638f7620a293c40ae1f144022a5af2ea89dd,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6a4bdc4e9ae41c338100ee4147ca373620219e57
2932,Supply,202.52912408211049,1782.44,18854552:144:0x16a015095a618c1a6e11c9bc144cd542bc435a732b21c78aa75cdbd8e6a0af71:319:319,1703407895,0x16a015095a618c1a6e11c9bc144cd542bc435a732b21c78aa75cdbd8e6a0af71,0x643de97ec9bd888149714c00cfae8443c2ae3837,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x643de97ec9bd888149714c00cfae8443c2ae3837
2933,Supply,382887.58511963725,1.00011,18854552:144:0x16a015095a618c1a6e11c9bc144cd542bc435a732b21c78aa75cdbd8e6a0af71:283:283,1703407895,0x16a015095a618c1a6e11c9bc144cd542bc435a732b21c78aa75cdbd8e6a0af71,0x643de97ec9bd888149714c00cfae8443c2ae3837,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x643de97ec9bd888149714c00cfae8443c2ae3837
2934,Supply,189.36684181360744,0.0,18854520:105:0xa90a62fb6eb326c25e4e908d92899008b03189753aac073fe3a00810307a6c68:261:261,1703407511,0xa90a62fb6eb326c25e4e908d92899008b03189753aac073fe3a00810307a6c68,0x6a4bdc4e9ae41c338100ee4147ca373620219e57,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x6a4bdc4e9ae41c338100ee4147ca373620219e57
