,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
1592,Repay,0.97048637,0.0,20384589:31:0xfab580775fd8a922b0e1c3abe0ecba1a2aae2d6844d1f06ca90f630fa6b8dc4c:190:190,1721922863,0xfab580775fd8a922b0e1c3abe0ecba1a2aae2d6844d1f06ca90f630fa6b8dc4c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0cd48303fc2020e9f6087151d5ffda920ac6f173,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0cd48303fc2020e9f6087151d5ffda920ac6f173
1593,Repay,1007999.5985057494,0.0,20384568:2:0x437f61d601063a88aca98c085a6b2bef01baf2ac7f4572e1ca76a63d22b33dd7:103:103,1721922611,0x437f61d601063a88aca98c085a6b2bef01baf2ac7f4572e1ca76a63d22b33dd7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,18,USDe,0x4c9edd5852cd905f086c759e8383e09bff1e68b3,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5
1594,Repay,530.657467,0.99967866,20384541:29:0x500d21d0cdb665f7dd8131bb638145cf597e8179f4f89d8623fb160087a327ee:185:185,1721922287,0x500d21d0cdb665f7dd8131bb638145cf597e8179f4f89d8623fb160087a327ee,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x900e91aa4ab082cb31a018341a9f1006a082a276,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x900e91aa4ab082cb31a018341a9f1006a082a276
1595,Repay,10000.0,0.99967866,20384533:20:0x3ab56c48ab4baa6c845e391bd3b498fc92b763489c503fc83766fe22e45beaf7:86:86,1721922191,0x3ab56c48ab4baa6c845e391bd3b498fc92b763489c503fc83766fe22e45beaf7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x500f6caa3f6b1315bf511dd16c7aafe6b6c8ff44
1596,Repay,0.4048176729932238,6.32194,20384532:78:0xa77b8ae5fdf4bef09863071f4ee8f27795a12f6ce563a669261885dbffdc37b8:369:369,1721922179,0xa77b8ae5fdf4bef09863071f4ee8f27795a12f6ce563a669261885dbffdc37b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x04410eba3e2f3fe9fc39452f2e59ffbbb91d56d2
1597,Repay,20000.0,0.99967866,20384532:78:0xa77b8ae5fdf4bef09863071f4ee8f27795a12f6ce563a669261885dbffdc37b8:358:358,1721922179,0xa77b8ae5fdf4bef09863071f4ee8f27795a12f6ce563a669261885dbffdc37b8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04410eba3e2f3fe9fc39452f2e59ffbbb91d56d2
1598,Repay,835430.155455931,0.0,20384531:2:0x431df4d760e593e00fdce8ad143b7fa88688df98b0f2d741dffb1d0bbac6bf3e:106:106,1721922167,0x431df4d760e593e00fdce8ad143b7fa88688df98b0f2d741dffb1d0bbac6bf3e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,18,USDe,0x4c9edd5852cd905f086c759e8383e09bff1e68b3,0x182dbccd5b62686b59dd397b8c57fb00daf82ef5
1599,Repay,5509.516485,0.99967866,20384520:93:0x18503b029cd301daf314761c85f03c05a98d7605f207b61af2bc743f6af8967a:333:333,1721922035,0x18503b029cd301daf314761c85f03c05a98d7605f207b61af2bc743f6af8967a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc7d8c7d8795c5cd4437539667d4c5a8fe33f3887,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc7d8c7d8795c5cd4437539667d4c5a8fe33f3887
1600,Repay,8.0,1782.44,20384514:39:0x5ee0f796a5eaf2047d0ed4f8b153bc80915a6daf7b7540950b3a8d974cb27ac0:272:272,1721921963,0x5ee0f796a5eaf2047d0ed4f8b153bc80915a6daf7b7540950b3a8d974cb27ac0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x89b0a5e2863b1aa6b321b17e3e7f632a46b4b941
1601,Repay,750.0,0.99988833,20384493:158:0x55968f20ac7374b3022dcfb1788a9fddfea00afa68f1369e67bce376e793d2dd:404:404,1721921711,0x55968f20ac7374b3022dcfb1788a9fddfea00afa68f1369e67bce376e793d2dd,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x193ac8ecb86c04292ed3f2afa04faa4f384a0dae,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x193ac8ecb86c04292ed3f2afa04faa4f384a0dae
1602,Repay,299.671465,0.99967866,20384489:12:0x65cfda7445edf9409fed23fce63983bedcf8cc772e263bb75cb9ea65ee283029:94:94,1721921663,0x65cfda7445edf9409fed23fce63983bedcf8cc772e263bb75cb9ea65ee283029,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x473a17e00cebeda446d43b1136e8ee9d122ac249
1603,Repay,30000.0,0.0,20384489:12:0x65cfda7445edf9409fed23fce63983bedcf8cc772e263bb75cb9ea65ee283029:83:83,1721921663,0x65cfda7445edf9409fed23fce63983bedcf8cc772e263bb75cb9ea65ee283029,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,USDe,0x4c9edd5852cd905f086c759e8383e09bff1e68b3,0x473a17e00cebeda446d43b1136e8ee9d122ac249
1604,Repay,3767.6682172580377,0.0,20384455:21:0xfa4dad1284d5c4a1d3a7435f86280166f82a00e79cc27b3c8a07391791b904da:136:136,1721921255,0xfa4dad1284d5c4a1d3a7435f86280166f82a00e79cc27b3c8a07391791b904da,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfd20769fe61f7138cb90b587be1a93dc515d0948,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xfd20769fe61f7138cb90b587be1a93dc515d0948
1605,Repay,289923.963094,0.99988833,20384452:47:0x87949e6d2dddc4ade5f698d21bdbc54f0e84dfc37fac2671588322b9435fc052:196:196,1721921219,0x87949e6d2dddc4ade5f698d21bdbc54f0e84dfc37fac2671588322b9435fc052,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe32e3bd2ec560513cab4757564ca50d13caf9f7f
1606,Repay,359.4995602972611,1782.44,20384410:101:0xe47dc7fde346931402fabf292c4d9b9949ed6111648780427d567f0447725693:583:583,1721920715,0xe47dc7fde346931402fabf292c4d9b9949ed6111648780427d567f0447725693,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1cd026ea8b42a376abc5d471fd8d6276a7913b93
1607,Repay,190.84268073431284,0.0,20384396:5:0x65d87c1dd50e1c746a980b5e448452d316a19016920ed9109d63f288652543f8:47:47,1721920547,0x65d87c1dd50e1c746a980b5e448452d316a19016920ed9109d63f288652543f8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xa6381631e0634e97e23a80a3c57f9582aa959e16
1608,Repay,36003.18839815988,0.99516273,20384392:11:0x41d5a70b32cb0abff7843e7fb7b2b2050c67af4ed5299a36dacfb7ab22a52f8b:101:101,1721920499,0x41d5a70b32cb0abff7843e7fb7b2b2050c67af4ed5299a36dacfb7ab22a52f8b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,18,Curve.Fi USD Stablecoin,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326
1609,Repay,30.00000298121791,1782.44,20384376:28:0x8c0a85037e3cbac322b0d7c7cc44d85c3aee2d4c4a08560250f68be623d7d41e:184:184,1721920295,0x8c0a85037e3cbac322b0d7c7cc44d85c3aee2d4c4a08560250f68be623d7d41e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x296a46f7c10ed20d1ccbb0a8d7bdede550dc75bb
1610,Repay,12319.216035832316,0.9975461,20384375:127:0x674c89c58913f4f93551950d3c6b4902234a2c6dcb05c1020a18dfe45eb82c45:409:409,1721920283,0x674c89c58913f4f93551950d3c6b4902234a2c6dcb05c1020a18dfe45eb82c45,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x53dc93b33d63094770a623406277f3b83a265588,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x53dc93b33d63094770a623406277f3b83a265588
1611,Repay,1357555.775,1.00011,20384325:2:0xff1548cdc6ad841645391fe4de1d541cf5c456d54e63deec4c4eb5c8a440250c:76:76,1721919683,0xff1548cdc6ad841645391fe4de1d541cf5c456d54e63deec4c4eb5c8a440250c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14
1612,Repay,106159.702819,0.99967866,20384306:62:0x117d0b44026bfd081704525dc6c0ce693d06c17c3a1b0c9aa4fad5a21c8dc80f:313:313,1721919455,0x117d0b44026bfd081704525dc6c0ce693d06c17c3a1b0c9aa4fad5a21c8dc80f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe699aeaf26854a6672a9e6a53e3e70c281c18bd3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe699aeaf26854a6672a9e6a53e3e70c281c18bd3
1613,Repay,15060.161218,0.99967866,20384294:60:0xb0c1b1e57b38fb1d3cddd48800742939c03df151cbb63cec51d25cfa7b0747d0:335:335,1721919311,0xb0c1b1e57b38fb1d3cddd48800742939c03df151cbb63cec51d25cfa7b0747d0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2066dfe1a870db4c0e37b3df9f688792a241589d,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2066dfe1a870db4c0e37b3df9f688792a241589d
1614,Repay,1257405.640234375,1.00011,20384287:2:0x351b937dff61c5279abaac26f080db541bb984990414977c669d039ba17e53ad:109:109,1721919227,0x351b937dff61c5279abaac26f080db541bb984990414977c669d039ba17e53ad,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x00000000032962b51589768828ad878876299e14,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x00000000032962b51589768828ad878876299e14
1615,Repay,2700.000504,0.99967866,20384283:48:0xef1a55097968d8df96afcf8e4deae4afcb9daaada5e1eed260c13e0302bfc06a:220:220,1721919179,0xef1a55097968d8df96afcf8e4deae4afcb9daaada5e1eed260c13e0302bfc06a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6f420ec9edb3d5efa9df42e56dcddab64ff88fd4,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f420ec9edb3d5efa9df42e56dcddab64ff88fd4
1616,Repay,229989.8504384161,0.0,20384264:277:0x6e2799c3109a7cba7eeb1390e197dc812f4858efc9fce25dac55d53bd4d6be25:707:707,1721918951,0x6e2799c3109a7cba7eeb1390e197dc812f4858efc9fce25dac55d53bd4d6be25,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x624333fe758f0ef7ab6db4479999d794498af2cf,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x624333fe758f0ef7ab6db4479999d794498af2cf
1617,Repay,0.0300397678478192,1782.44,20384261:90:0x2ee5e327a183336af145aa9f7fe0684022eed82b70bf803a72f6fda9f26b5467:181:181,1721918915,0x2ee5e327a183336af145aa9f7fe0684022eed82b70bf803a72f6fda9f26b5467,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa388c6a0969452649973223372919f424bdf680c
1618,Repay,38347.944781,1.00001,20384260:104:0x6b3c970d9e49d44e0a66526df33a81354f42d2fea7a1deabbe065eb225b54bea:291:291,1721918903,0x6b3c970d9e49d44e0a66526df33a81354f42d2fea7a1deabbe065eb225b54bea,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2066dfe1a870db4c0e37b3df9f688792a241589d,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x2066dfe1a870db4c0e37b3df9f688792a241589d
1619,Repay,27477.861427,0.99988833,20384259:39:0xcd59e9b5304ec6fde982d076b7f7810beba08f0c107caeaadf0f5378277b5e41:225:225,1721918891,0xcd59e9b5304ec6fde982d076b7f7810beba08f0c107caeaadf0f5378277b5e41,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x23be357297a2f08f8456ad81f553cbc61ec6272c,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23be357297a2f08f8456ad81f553cbc61ec6272c
1620,Repay,23749.36434,1.00001,20384205:29:0x9379b979c87aebcbe5b5e53dfc31a0c3f58c04381eed450c36d59fe20dd7b7c6:188:188,1721918243,0x9379b979c87aebcbe5b5e53dfc31a0c3f58c04381eed450c36d59fe20dd7b7c6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x2066dfe1a870db4c0e37b3df9f688792a241589d,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0x2066dfe1a870db4c0e37b3df9f688792a241589d
1621,Repay,19992.0,0.99967866,20384185:163:0x423c72da98a633067ef78109254eabd86a1376746c52363f0ba24cbd20bc2499:589:589,1721917991,0x423c72da98a633067ef78109254eabd86a1376746c52363f0ba24cbd20bc2499,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8f564c7272177663309f704065ffb59f403d96a1,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8f564c7272177663309f704065ffb59f403d96a1
1622,Repay,93.87549578903078,0.0,20384184:110:0xc58082ff1557ce9fb89bd3c45b241e684814806fc95bd870e7285c1f281b3617:275:275,1721917979,0xc58082ff1557ce9fb89bd3c45b241e684814806fc95bd870e7285c1f281b3617,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x3c66133a7fd29ab1e551db9e8832dca0cead7a16,18,Wrapped eETH,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x3c66133a7fd29ab1e551db9e8832dca0cead7a16
1623,Repay,1150.841023,0.99967866,20384165:26:0x9c236166288262123adde7cb0c3422c603ccf84b8a252d69eb7e7181332200ef:119:119,1721917751,0x9c236166288262123adde7cb0c3422c603ccf84b8a252d69eb7e7181332200ef,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xec9d19c3aa96506699971d8597d69aae61c7ff27,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xec9d19c3aa96506699971d8597d69aae61c7ff27
1624,Repay,444366.269643,0.99967866,20384118:124:0x83b9374b856588077fb7718312842b719a7186f0231472a20623cb0658893dac:364:364,1721917187,0x83b9374b856588077fb7718312842b719a7186f0231472a20623cb0658893dac,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfaa779cc3d28caa7a65ea57e172c19c2e60bb8d5
1625,Repay,7000.0,0.99988833,20384095:2:0xced5183c0a8319e3065322992a8127cbfec7143ce0e94f64722b2115de7af3bc:37:37,1721916911,0xced5183c0a8319e3065322992a8127cbfec7143ce0e94f64722b2115de7af3bc,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
1626,Repay,56.04891914364183,1782.44,20384091:107:0x624376d34de13383a26fff05117c5148572e2ba0d21d763bd8d754615e7b0644:257:257,1721916863,0x624376d34de13383a26fff05117c5148572e2ba0d21d763bd8d754615e7b0644,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3eb74022a3ac1a60e1e23b350fae4a5e91941104
1627,Repay,11547.020391,0.99967866,20384088:15:0x4241172428c938b0e19b98f58eb62d7d60cc694d30072d981ba10658ab5a0750:123:123,1721916827,0x4241172428c938b0e19b98f58eb62d7d60cc694d30072d981ba10658ab5a0750,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x92ddbf15ef6a7838ddc3bcd21cdc29dded1c5a8b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x92ddbf15ef6a7838ddc3bcd21cdc29dded1c5a8b
1628,Repay,51696.622359,0.99988833,20384086:14:0x9b56a36fe778cd12f39bfa7658217b6de9e1755b6459f1ca3cfb8f35a1d67bdf:96:96,1721916803,0x9b56a36fe778cd12f39bfa7658217b6de9e1755b6459f1ca3cfb8f35a1d67bdf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1caff685ed0750fa5b2b0a05e8630814749e205a
1629,Repay,0.0165981163267028,1782.44,20384086:14:0x9b56a36fe778cd12f39bfa7658217b6de9e1755b6459f1ca3cfb8f35a1d67bdf:107:107,1721916803,0x9b56a36fe778cd12f39bfa7658217b6de9e1755b6459f1ca3cfb8f35a1d67bdf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1caff685ed0750fa5b2b0a05e8630814749e205a
1630,Repay,150074.623339,0.99988833,20384085:17:0xc771a94c787446447654be8edbd957a91ed20767c30a56d713d7e220a7a60275:180:180,1721916791,0xc771a94c787446447654be8edbd957a91ed20767c30a56d713d7e220a7a60275,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb8f20efceac636efe38287aa0b7be414d08ccf84
1631,Repay,0.2468389485907531,1782.44,20384083:1:0xf06931044fd7be1c9bc537cdc9773e0eeec503cd4a8df218bae70e6da9849ae3:59:59,1721916767,0xf06931044fd7be1c9bc537cdc9773e0eeec503cd4a8df218bae70e6da9849ae3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x339d11e9ce6399b34297ed6458605b6e24303fcd
1632,Repay,768170.412129,0.99967866,20384083:1:0xf06931044fd7be1c9bc537cdc9773e0eeec503cd4a8df218bae70e6da9849ae3:48:48,1721916767,0xf06931044fd7be1c9bc537cdc9773e0eeec503cd4a8df218bae70e6da9849ae3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x339d11e9ce6399b34297ed6458605b6e24303fcd
1633,Repay,15593.0,0.99988833,20384081:12:0xe4c32c9de7e663acbb4c0df48233b7bd436c30382420b4dc63e4dc0b3c9caca6:115:115,1721916743,0xe4c32c9de7e663acbb4c0df48233b7bd436c30382420b4dc63e4dc0b3c9caca6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf339235b44198c990bc0d674cc6c7f3bffe1d1a
1634,Repay,6.039108714945661,1782.44,20384074:40:0xa5a55cb296a4d058697fe9e1cac94a4b5137ccd65a057789eafee1a4c1c4bb0c:253:253,1721916647,0xa5a55cb296a4d058697fe9e1cac94a4b5137ccd65a057789eafee1a4c1c4bb0c,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd03ef91f5828c42a79932451d9bfb1233329ac78
1635,Repay,49721.8989903274,1.00011,20384069:23:0xe92237071a8478bf2d30c974e89a57f44c07482b113d19488912a523567d79a2:195:195,1721916587,0xe92237071a8478bf2d30c974e89a57f44c07482b113d19488912a523567d79a2,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xcf339235b44198c990bc0d674cc6c7f3bffe1d1a
1636,Repay,250000.0,0.99988833,20384067:11:0xe12e44dca0d56e0afdb64bc85805e6a3811ffac05606feb0605e856b6dadf554:75:75,1721916563,0xe12e44dca0d56e0afdb64bc85805e6a3811ffac05606feb0605e856b6dadf554,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf97b46f436a586cc184165c027cada5d3c7aae5
1637,Repay,70000.0,0.99988833,20384061:177:0x42a01cdc561a727d87caaa00dfaf61a18ffd5a3120c69d24d325dd36f8361ad6:425:425,1721916491,0x42a01cdc561a727d87caaa00dfaf61a18ffd5a3120c69d24d325dd36f8361ad6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee7ca610d896c53ffe716b801c05748efd902954
1638,Repay,4.0,1782.44,20384054:5:0x95e0aed9250ea2d68d8a0a82aea9c4b2621925a0c3101ec2e6431d30a0a73395:34:34,1721916407,0x95e0aed9250ea2d68d8a0a82aea9c4b2621925a0c3101ec2e6431d30a0a73395,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
1639,Repay,35.0,1782.44,20384042:20:0x0c4df3f6b50b269f24368fba40d6227eb0106a0b52a0dd50e19bf2cfada085d0:147:147,1721916263,0x0c4df3f6b50b269f24368fba40d6227eb0106a0b52a0dd50e19bf2cfada085d0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd03ef91f5828c42a79932451d9bfb1233329ac78
1640,Repay,440152.357664,0.99988833,20384039:1:0x564245021c1f1fec35cb6636985643180803f38969230814e801fd3db85d5477:15:15,1721916227,0x564245021c1f1fec35cb6636985643180803f38969230814e801fd3db85d5477,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x4e6d07a3ea88929b3dfff307706747ae304bbb59,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4e6d07a3ea88929b3dfff307706747ae304bbb59
1641,Repay,0.9134574578141792,1782.44,20384028:25:0x65fbb81b84c394ef368e5ba7b6ed348fc0ce57918aaed98e76bbfe542776e841:217:217,1721916095,0x65fbb81b84c394ef368e5ba7b6ed348fc0ce57918aaed98e76bbfe542776e841,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x893411580e590d62ddbca8a703d61cc4a8c7b2b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8dea9139b0e84d5cc2933072f5ba43c2b043f6db
1642,Repay,0.0256505059480066,1782.44,20383984:8:0xcd979dc96db358a7efff58028ed585a8c6b3706f88185188feb070afbcb6c9ec:94:94,1721915567,0xcd979dc96db358a7efff58028ed585a8c6b3706f88185188feb070afbcb6c9ec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
1643,Repay,81000.0,0.99988833,20383984:8:0xcd979dc96db358a7efff58028ed585a8c6b3706f88185188feb070afbcb6c9ec:83:83,1721915567,0xcd979dc96db358a7efff58028ed585a8c6b3706f88185188feb070afbcb6c9ec,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
1644,Repay,73.0,0.99988833,20383982:130:0xe3f1e4b91bb8494fdafb3a298e75696184eb5e3a22eb9c6fa41c872041391552:352:352,1721915543,0xe3f1e4b91bb8494fdafb3a298e75696184eb5e3a22eb9c6fa41c872041391552,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x7714362583836711c34e9214ba596cea0ee208fb,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7714362583836711c34e9214ba596cea0ee208fb
1645,Repay,0.0026837332056889,1782.44,20383957:7:0x7baac63b099bf37b8cb0b250ae5b8325e94c260cde7ebab819c32c29b4933b78:95:95,1721915243,0x7baac63b099bf37b8cb0b250ae5b8325e94c260cde7ebab819c32c29b4933b78,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8761e0370f94f68db8eaa731f4fc581f6ad0bd68,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfe1a345b9c6bacd2074a1bb95d5ae0812f7a852c
