,action,amount,assetPriceUSD,id,timestamp,txHash,useATokens,pool,repayer_id,reserve_decimals,reserve_name,underlying_asset,user_id
558,Repay,1760.0,1.00021167,17526516:95:0x946e6a60d9be0301d9b2ce8a34955f763581738e620c5e7d5f22f0fa8e03b552:187:187,1687332095,0x946e6a60d9be0301d9b2ce8a34955f763581738e620c5e7d5f22f0fa8e03b552,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xac2c6ac3cc453e1f62758b4f5a5f6a19acf7964f,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xac2c6ac3cc453e1f62758b4f5a5f6a19acf7964f
559,Repay,9672.786326,1.00021167,17526468:82:0x2becbc12f9e773af099824bf64395288d10ff14a50d4859402b93081052d1048:160:160,1687331483,0x2becbc12f9e773af099824bf64395288d10ff14a50d4859402b93081052d1048,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaf77aeda18af2b950af6c0a561863668e695bdc9,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf77aeda18af2b950af6c0a561863668e695bdc9
560,Repay,2001.416479,1.00021167,17526359:135:0xc8e5519fd7940041a4602f560eeea6627df54c41de3bee6f2c8fd2529a93167e:243:243,1687330151,0xc8e5519fd7940041a4602f560eeea6627df54c41de3bee6f2c8fd2529a93167e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48
561,Repay,6023.658833,0.99974555,17526346:88:0x8f7e1aebe94ab3ffc0b0478c78f47f522e953ff7c4e5cd1e8e81be4d721564a5:144:144,1687329995,0x8f7e1aebe94ab3ffc0b0478c78f47f522e953ff7c4e5cd1e8e81be4d721564a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48
562,Repay,20013.231767,0.99974555,17526310:97:0xa40b04e005aaa7dd855c2b0053d7f68be8eb1e9f2978a5d70c179a702eba1fdf:184:184,1687329563,0xa40b04e005aaa7dd855c2b0053d7f68be8eb1e9f2978a5d70c179a702eba1fdf,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x56ec43d048d8402b7af04c325f6f30a2ff6d0b48
563,Repay,1.3365052238016084,1782.44,17526273:49:0xcd9183563c3814a30711795b0db8317dc8e9e74c3f01163de150d3bc95708b6d:67:67,1687329107,0xcd9183563c3814a30711795b0db8317dc8e9e74c3f01163de150d3bc95708b6d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x365b43eb63d277797e851d538cb2c73eeb384e38
564,Repay,279403.941723,1.00021167,17526117:2:0x51d8b5d2164169a06678e295760312c886901e8db54edb79325303d41d8915b9:40:40,1687327223,0x51d8b5d2164169a06678e295760312c886901e8db54edb79325303d41d8915b9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
565,Repay,19355.341418,0.99974555,17526101:101:0xb8897b1b864e76fe30c6aee01da47d5757183e588131c1be949351ef925fdd08:231:231,1687327031,0xb8897b1b864e76fe30c6aee01da47d5757183e588131c1be949351ef925fdd08,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0ffd670749d4179558b6b367e30e72ce2efea28f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ffd670749d4179558b6b367e30e72ce2efea28f
566,Repay,278807.628077,1.00021167,17526057:4:0xc9261e411c0980a22a4db2074ac2a40fce86e1ff4ee9634263d6482aa3a0f903:48:48,1687326503,0xc9261e411c0980a22a4db2074ac2a40fce86e1ff4ee9634263d6482aa3a0f903,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
567,Repay,15661.186837,0.99974555,17526057:32:0x0bf88bb2d169fcfff5c45a2196afa62153e4bd12f64f75f9fce7651953a9a8b6:181:181,1687326503,0x0bf88bb2d169fcfff5c45a2196afa62153e4bd12f64f75f9fce7651953a9a8b6,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0ffd670749d4179558b6b367e30e72ce2efea28f,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ffd670749d4179558b6b367e30e72ce2efea28f
568,Repay,0.001007,0.99974555,17526044:47:0x36492733c5a530f49615fbdc81f496196a668a021d3c207d873fed7fc6a5dec0:105:105,1687326347,0x36492733c5a530f49615fbdc81f496196a668a021d3c207d873fed7fc6a5dec0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x365b43eb63d277797e851d538cb2c73eeb384e38,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x365b43eb63d277797e851d538cb2c73eeb384e38
569,Repay,2168.946966,0.99974555,17526002:102:0x417182635230157983da5e0b213530db24ec10e20c885ac25e9243a7f2ad9f9f:114:114,1687325831,0x417182635230157983da5e0b213530db24ec10e20c885ac25e9243a7f2ad9f9f,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x365b43eb63d277797e851d538cb2c73eeb384e38,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x365b43eb63d277797e851d538cb2c73eeb384e38
570,Repay,278781.390182,1.00021167,17525898:6:0x0573740f88b13dd7d8ec0a7c937053cc23d532fe5138507bc5b466e57f7fa295:68:68,1687324583,0x0573740f88b13dd7d8ec0a7c937053cc23d532fe5138507bc5b466e57f7fa295,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
571,Repay,80010.597684,1.00021167,17525887:66:0xa453518237543876abf0cb56a6dae8573a34a630765e5fbb068f0fc2b5f14d63:128:128,1687324451,0xa453518237543876abf0cb56a6dae8573a34a630765e5fbb068f0fc2b5f14d63,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf6da9e9d73d7893223578d32a95d6d7de5522767,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf6da9e9d73d7893223578d32a95d6d7de5522767
572,Repay,278781.390182,1.00021167,17525876:2:0xf60179c23db0c40a900349e77e75922221f8af19e566c6ac664acb4e167144ce:40:40,1687324319,0xf60179c23db0c40a900349e77e75922221f8af19e566c6ac664acb4e167144ce,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
573,Repay,370.068354,1.00021167,17525816:76:0x32b17cba9a122e41b28b8019ffcab5644c696b571fd2d915da19dff0b7b2288d:121:121,1687323587,0x32b17cba9a122e41b28b8019ffcab5644c696b571fd2d915da19dff0b7b2288d,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xf81c87fb76f3acf458ebd29df60c92f4b7ce8db3,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf81c87fb76f3acf458ebd29df60c92f4b7ce8db3
574,Repay,100.81787,1.00021167,17525669:422:0x019d81501fab31bdd6c26d485dba3599e8f1646ed58649d3d497382f4e6938de:481:481,1687321811,0x019d81501fab31bdd6c26d485dba3599e8f1646ed58649d3d497382f4e6938de,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c0329bd1090557d594acb2dae128261a9809f55
575,Repay,100.84646824883002,1.00011,17525665:84:0x7179cd262ce10b71fe6d8eb21fd4850bf2711c86c19f361acd942f4076e7b0d1:205:205,1687321763,0x7179cd262ce10b71fe6d8eb21fd4850bf2711c86c19f361acd942f4076e7b0d1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x6c0329bd1090557d594acb2dae128261a9809f55
576,Repay,100.0,611.8754818,17525626:105:0xca04925df735e6a816c1e988b5f8ace129366d8c32383b43e829b2d821fb5790:385:385,1687321295,0xca04925df735e6a816c1e988b5f8ace129366d8c32383b43e829b2d821fb5790,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x6cd4471480e2969b3d696fbd17530e85112f3ff6,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6cd4471480e2969b3d696fbd17530e85112f3ff6
577,Repay,900.000185,1.00021167,17525410:38:0xa3b5ec3173743daa479cb8527711d07d3b7ea41710cbfa578fbd96f5f3937c40:116:116,1687318667,0xa3b5ec3173743daa479cb8527711d07d3b7ea41710cbfa578fbd96f5f3937c40,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x103c8ef88b5bf76ed152302b30fcf6e2a18ab1ef
578,Repay,90032.721494,1.00021167,17525342:114:0x217a1457e6e298041a1933d5eb8c4cfc10a1efda2e93c16c325493c7dac7c285:253:253,1687317851,0x217a1457e6e298041a1933d5eb8c4cfc10a1efda2e93c16c325493c7dac7c285,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8389f35a1af9dfd0b19d435cd5404af976915be5,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8389f35a1af9dfd0b19d435cd5404af976915be5
579,Repay,277734.705639,1.00021167,17525223:11:0x6eb3c759715dce3281ecd3b432ded89cf1ac8006443305b66b5d6e3a8c5e79a9:56:56,1687316423,0x6eb3c759715dce3281ecd3b432ded89cf1ac8006443305b66b5d6e3a8c5e79a9,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
580,Repay,9.66253005,0.0,17525217:8:0x94bb7d2fac697d8ef6cbf7e716ad6e3dab83402708b18efa35cd5a3e839a4fa3:58:58,1687316351,0x94bb7d2fac697d8ef6cbf7e716ad6e3dab83402708b18efa35cd5a3e839a4fa3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
581,Repay,403.1501421313351,1.927,17525132:148:0x1c5d66804e972b946919ca31ea52d5d9d821c4c4c00c586c81c6e7276eb19b64:308:308,1687315331,0x1c5d66804e972b946919ca31ea52d5d9d821c4c4c00c586c81c6e7276eb19b64,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xf2f0b05676d1de3920401bb9639ae260fdffc09f
582,Repay,10.0,1782.44,17525110:121:0xad57bcc79d494239dd5ea4e3b1ac99f66f5d5be78d3200159be520827546b285:204:204,1687315055,0xad57bcc79d494239dd5ea4e3b1ac99f66f5d5be78d3200159be520827546b285,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe8d43fd0069b54001e2c84b89b45c84925e0699b
583,Repay,6.000017057052976,1782.44,17524744:70:0x577d9755985e31f908dd55b883f9efdf50b8f63e96bc9124f14300fdf256f39b:183:183,1687310639,0x577d9755985e31f908dd55b883f9efdf50b8f63e96bc9124f14300fdf256f39b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4977a5514671db88526a3cfc04a76ac7134b51ce
584,Repay,277805.478835,0.99974555,17524654:24:0xb32ab1620d4a3746544ec83cfd874cfa2d5b47ae3e8cc67cbcc42c1e3d4326a5:232:232,1687309547,0xb32ab1620d4a3746544ec83cfd874cfa2d5b47ae3e8cc67cbcc42c1e3d4326a5,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
585,Repay,275616.09992,1.00021167,17524641:42:0xaa4aa44d0a7b74da0a4fb07453b2d505ed3c6f49e6a496633de330b66fc537f1:113:113,1687309391,0xaa4aa44d0a7b74da0a4fb07453b2d505ed3c6f49e6a496633de330b66fc537f1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000cd00001700b10049dfc947103e00e1c62683
586,Repay,59982.818752772895,5.01596049,17524228:6:0x53f2d9373e409a04d32a820773fe24110ced280079294ea6d7553045ab81c592:79:79,1687304387,0x53f2d9373e409a04d32a820773fe24110ced280079294ea6d7553045ab81c592,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x0000cd00001700b10049dfc947103e00e1c62683
587,Repay,2170007.495113198,1.00011,17523835:167:0xe2ae61fa11a32e9dcd07c4b9d42ff425b687224a76992b06e363b9c6573e9849:367:367,1687299659,0xe2ae61fa11a32e9dcd07c4b9d42ff425b687224a76992b06e363b9c6573e9849,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe5350e927b904fdb4d2af55c566e269bb3df1941
588,Repay,2896.568962837054,1.00011,17523818:56:0x340c97cffb5c2e08d0e29e730b8b1b021254b7f82a659afead741289817b4113:169:169,1687299455,0x340c97cffb5c2e08d0e29e730b8b1b021254b7f82a659afead741289817b4113,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee
589,Repay,3858432.185197583,1.00011,17523808:36:0xdf80a1dcb3a829ddd71ea54906d3271220c4e06474b816b6a04d3e14b32f6079:81:81,1687299323,0xdf80a1dcb3a829ddd71ea54906d3271220c4e06474b816b6a04d3e14b32f6079,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee
590,Repay,13.16,1782.44,17523627:59:0xc788220e9601b6f79b794751650d0314469b9462225c695250aec513ef65b2af:125:125,1687297127,0xc788220e9601b6f79b794751650d0314469b9462225c695250aec513ef65b2af,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x33333aea097c193e66081e930c33020272b33333,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333
591,Repay,8.241977009986794,1782.44,17523581:116:0x89e6bdc0b5fb638387b203ff78b9cb17131eab8e345b4d1b47606b4fd6fc5209:274:274,1687296575,0x89e6bdc0b5fb638387b203ff78b9cb17131eab8e345b4d1b47606b4fd6fc5209,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4b97d90fa966c0be10e110cb901931b3507eb1e1
592,Repay,69709.319127,0.99974555,17523547:162:0x296e43363b91bb3f3c04489183d481bc210a9f75119b3cb49e7974cc2c37301a:191:191,1687296167,0x296e43363b91bb3f3c04489183d481bc210a9f75119b3cb49e7974cc2c37301a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xaed2a28ee48f541b255ddef253e19eda2c4de077,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaed2a28ee48f541b255ddef253e19eda2c4de077
593,Repay,2521.719268,0.99974555,17523448:65:0xb747cb02b02a7ac5a9062da3c124e0fba5439f091364edaa0c2e45d7aecbea3b:172:172,1687294967,0xb747cb02b02a7ac5a9062da3c124e0fba5439f091364edaa0c2e45d7aecbea3b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x73393c2608f9aeaf15fcb2b89af777112ea12947,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x73393c2608f9aeaf15fcb2b89af777112ea12947
594,Repay,10.71963729,0.0,17523277:1:0xa4950cd77155b0c486af79d26a0be9af8081c492afbdab6b379508fed35ec54a:20:20,1687292891,0xa4950cd77155b0c486af79d26a0be9af8081c492afbdab6b379508fed35ec54a,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60ee8465dc43245c6c2989b1089e476d3a0a717d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x60ee8465dc43245c6c2989b1089e476d3a0a717d
595,Repay,50023.150049,0.99974555,17523264:112:0xc9a95492f721d6dd37e083b0fdb00499522890ac845dbf8864d89e79beaae575:250:250,1687292735,0xc9a95492f721d6dd37e083b0fdb00499522890ac845dbf8864d89e79beaae575,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xc6db14ecb0a091db99c97647f10ec12f408099f3,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc6db14ecb0a091db99c97647f10ec12f408099f3
596,Repay,24.88841303,0.0,17523238:1:0xaef776896414a6b1482f7fe9b7ef5dc3c2ef9a8ef300f8e0ffc64bc9bea0dc42:48:48,1687292423,0xaef776896414a6b1482f7fe9b7ef5dc3c2ef9a8ef300f8e0ffc64bc9bea0dc42,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x60ee8465dc43245c6c2989b1089e476d3a0a717d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x60ee8465dc43245c6c2989b1089e476d3a0a717d
597,Repay,3000000.0,1.00011,17523183:60:0xbf6576af4be2d9239b60261c88e27e2245e2c2e6ef794154c2a27ce0619b987e:113:113,1687291739,0xbf6576af4be2d9239b60261c88e27e2245e2c2e6ef794154c2a27ce0619b987e,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee
598,Repay,300.001434,1.00021167,17523004:208:0x2202c4193d605263fb701805e7ab077375960493137a10fd5dc56ec7eb1115be:386:386,1687289555,0x2202c4193d605263fb701805e7ab077375960493137a10fd5dc56ec7eb1115be,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xed5c1d6326d329345be50bef63dc90482f0a35e0
599,Repay,4449.404724,0.99974555,17522982:125:0x7758fa3c1e124e45d862cbd670832de454e6527b0353a79dd1dab5e1c2fdf436:236:236,1687289291,0x7758fa3c1e124e45d862cbd670832de454e6527b0353a79dd1dab5e1c2fdf436,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0
600,Repay,6912.960337,0.99974555,17522971:81:0xe012fbf832f080be0ce8e5faeadf00f653190e525bd44572d57e8049baa862c1:149:149,1687289159,0xe012fbf832f080be0ce8e5faeadf00f653190e525bd44572d57e8049baa862c1,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0
601,Repay,3000000.0,1.00011,17522963:67:0x0065b0adbb2f0ef4a9492d7c6412596385c54ddebfe520bcf1777f698225ce0b:214:214,1687289063,0x0065b0adbb2f0ef4a9492d7c6412596385c54ddebfe520bcf1777f698225ce0b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xef819443b1cbd55ab0b137f644fffa8ebb4208ee
602,Repay,100.017977,0.99974555,17522960:85:0xe8d6642ca541261b1796bfe8f42950d3640d8d4440421949fc2262baf4491606:229:229,1687289027,0xe8d6642ca541261b1796bfe8f42950d3640d8d4440421949fc2262baf4491606,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeb00ce77c4d4b32c836dbb76156002a7da79c2f0
603,Repay,9.70791757,0.0,17522904:104:0xc23510ffded8095769e448e1d44f7bd77daf406109d2aebe6c8feac67936426b:257:257,1687288331,0xc23510ffded8095769e448e1d44f7bd77daf406109d2aebe6c8feac67936426b,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0000cd00001700b10049dfc947103e00e1c62683
604,Repay,3720.722864,0.99974555,17522873:160:0x1a735d565e10322234f0babf7baf84e062c6b3961858c3ea1f9c9db25b0ba6ab:394:394,1687287947,0x1a735d565e10322234f0babf7baf84e062c6b3961858c3ea1f9c9db25b0ba6ab,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xed5c1d6326d329345be50bef63dc90482f0a35e0,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xed5c1d6326d329345be50bef63dc90482f0a35e0
605,Repay,7000001.535568,1.00021167,17522823:124:0x958ef812b14a79a8ec131fbe9a332ffd2ed4990eddaa0896e6a9463445f76b99:326:326,1687287323,0x958ef812b14a79a8ec131fbe9a332ffd2ed4990eddaa0896e6a9463445f76b99,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe5350e927b904fdb4d2af55c566e269bb3df1941
606,Repay,0.08531427,0.0,17522794:113:0x109f1562fe26d200548f8579fde5b3e2b3fd6c8c96268f1fed70bd4c6c372337:199:199,1687286975,0x109f1562fe26d200548f8579fde5b3e2b3fd6c8c96268f1fed70bd4c6c372337,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x1809f186d680f239420b56948c58f8dbbcdf1e18,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xcd7bfcd4b09bd3088c64069f307a21eb8ba7065f
607,Repay,0.8330919730204813,1782.44,17522743:50:0x0f06c321ea90762ae2c6af4dbeedd7a5010769189889f1c65afcd4d777226c10:150:150,1687286351,0x0f06c321ea90762ae2c6af4dbeedd7a5010769189889f1c65afcd4d777226c10,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x22c1d9a215e0c5b61251b95fd20ee10dbbbee8ff
608,Repay,1000094.21286,0.99974555,17522704:62:0x0d765345839190a0af82dd61f6ad4f9b643e976be55fe7ede068c056bb2377c7:109:109,1687285871,0x0d765345839190a0af82dd61f6ad4f9b643e976be55fe7ede068c056bb2377c7,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x8879ae6c281495a5d40dce8015bc3bbf7b109233,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8879ae6c281495a5d40dce8015bc3bbf7b109233
609,Repay,271053.498279,0.99974555,17522673:4:0x40d2c3698115b0856f03e9af655392677eff3b95eca3cc8baaceace9995877f3:43:43,1687285499,0x40d2c3698115b0856f03e9af655392677eff3b95eca3cc8baaceace9995877f3,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000cd00001700b10049dfc947103e00e1c62683
610,Repay,10000.0,1.00021167,17522670:29:0x2dc0b79033c16aa44a47dd0ad8b5b3aee76e51c3547c6353b0f89d36c9fb6fb8:100:100,1687285463,0x2dc0b79033c16aa44a47dd0ad8b5b3aee76e51c3547c6353b0f89d36c9fb6fb8,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0xe672354748353d1e868199defbcf2eeceea39560,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe672354748353d1e868199defbcf2eeceea39560
611,Repay,10000.17811,0.99974555,17522362:140:0xfa305725b8d3b4762092cb578672d78a87b0ff2c75454f96fc672c20e734e0c0:345:345,1687281719,0xfa305725b8d3b4762092cb578672d78a87b0ff2c75454f96fc672c20e734e0c0,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x47ab2ba28c381011fa1f25417c4c2b2c0d5b4781,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47ab2ba28c381011fa1f25417c4c2b2c0d5b4781
612,Repay,415108.2189646792,0.63482065,17522146:2:0xd4780a98036ae7758376e6c26fe863198011b76730e56bfa1c01474f4bd3ef90:135:135,1687279115,0xd4780a98036ae7758376e6c26fe863198011b76730e56bfa1c01474f4bd3ef90,False,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000cd00001700b10049dfc947103e00e1c62683,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x0000cd00001700b10049dfc947103e00e1c62683
